1597845908000, 1, 5, 45, 33, 0
1597846839257, 1, 1, 45, 1, 1, 185, 53, 14, 0, 111, 41, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 143, 10, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 224, 241, 12, 0, 185, 53, 14, 0, 83, 32, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 34, 11, 0, 0, 226, 12, 0, 0, 95, 6, 0, 0, 215, 22, 0, 0, 189, 19, 0, 0, 232, 39, 0, 0, 248, 130, 2, 0, 227, 7, 0, 0, 172, 191, 2, 0, 1, 32, 0, 0, 0, 156, 174, 68, 22, 252, 229, 194, 75, 83, 32, 1, 0, 46, 11, 0, 0, 185, 53, 14, 0, 12, 0, 0, 0, 111, 41, 23, 0, 172, 191, 2, 0
1597846840232, 1, 1, 45, 1, 1, 136, 57, 14, 0, 216, 52, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 248, 21, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 173, 245, 12, 0, 136, 57, 14, 0, 45, 32, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 20, 11, 0, 0, 226, 12, 0, 0, 96, 6, 0, 0, 243, 22, 0, 0, 189, 19, 0, 0, 223, 39, 0, 0, 248, 130, 2, 0, 230, 7, 0, 0, 225, 190, 2, 0, 1, 32, 0, 0, 0, 86, 174, 68, 22, 106, 230, 194, 75, 45, 32, 1, 0, 36, 11, 0, 0, 136, 57, 14, 0, 12, 0, 0, 0, 216, 52, 23, 0, 225, 190, 2, 0
1597846841205, 1, 1, 45, 1, 1, 85, 61, 14, 0, 197, 61, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 229, 30, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 124, 249, 12, 0, 85, 61, 14, 0, 241, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 23, 11, 0, 0, 226, 12, 0, 0, 97, 6, 0, 0, 238, 22, 0, 0, 189, 19, 0, 0, 218, 39, 0, 0, 248, 130, 2, 0, 233, 7, 0, 0, 218, 190, 2, 0, 1, 32, 0, 0, 0, 146, 174, 68, 22, 196, 230, 194, 75, 241, 31, 1, 0, 30, 11, 0, 0, 85, 61, 14, 0, 12, 0, 0, 0, 197, 61, 23, 0, 218, 190, 2, 0
1597846842179, 1, 1, 45, 1, 1, 35, 65, 14, 0, 245, 69, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 21, 39, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 73, 253, 12, 0, 35, 65, 14, 0, 226, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 10, 11, 0, 0, 226, 12, 0, 0, 98, 6, 0, 0, 9, 23, 0, 0, 189, 19, 0, 0, 215, 39, 0, 0, 248, 130, 2, 0, 236, 7, 0, 0, 173, 190, 2, 0, 1, 32, 0, 0, 0, 26, 174, 68, 22, 20, 231, 194, 75, 226, 31, 1, 0, 24, 11, 0, 0, 35, 65, 14, 0, 12, 0, 0, 0, 245, 69, 23, 0, 173, 190, 2, 0
1597846843156, 1, 1, 45, 1, 1, 244, 68, 14, 0, 206, 77, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 238, 46, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 24, 1, 13, 0, 244, 68, 14, 0, 229, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 2, 11, 0, 0, 226, 12, 0, 0, 98, 6, 0, 0, 26, 23, 0, 0, 189, 19, 0, 0, 212, 39, 0, 0, 248, 130, 2, 0, 239, 7, 0, 0, 123, 190, 2, 0, 1, 32, 0, 0, 0, 182, 173, 68, 22, 160, 231, 194, 75, 229, 31, 1, 0, 18, 11, 0, 0, 244, 68, 14, 0, 12, 0, 0, 0, 206, 77, 23, 0, 123, 190, 2, 0
1597846844132, 1, 1, 45, 1, 1, 196, 72, 14, 0, 65, 86, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 97, 55, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 232, 4, 13, 0, 196, 72, 14, 0, 229, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 242, 10, 0, 0, 226, 12, 0, 0, 99, 6, 0, 0, 58, 23, 0, 0, 189, 19, 0, 0, 208, 39, 0, 0, 248, 130, 2, 0, 241, 7, 0, 0, 189, 190, 2, 0, 1, 32, 0, 0, 0, 92, 173, 68, 22, 184, 232, 194, 75, 229, 31, 1, 0, 8, 11, 0, 0, 196, 72, 14, 0, 12, 0, 0, 0, 65, 86, 23, 0, 189, 190, 2, 0
1597846845108, 1, 1, 45, 1, 1, 148, 76, 14, 0, 225, 94, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 1, 64, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 183, 8, 13, 0, 148, 76, 14, 0, 243, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 248, 10, 0, 0, 226, 12, 0, 0, 99, 6, 0, 0, 45, 23, 0, 0, 189, 19, 0, 0, 204, 39, 0, 0, 248, 130, 2, 0, 244, 7, 0, 0, 25, 191, 2, 0, 1, 32, 0, 0, 0, 208, 172, 68, 22, 128, 233, 194, 75, 243, 31, 1, 0, 3, 11, 0, 0, 148, 76, 14, 0, 12, 0, 0, 0, 225, 94, 23, 0, 25, 191, 2, 0
1597846846083, 1, 1, 45, 1, 1, 99, 80, 14, 0, 199, 102, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 231, 71, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 137, 12, 13, 0, 99, 80, 14, 0, 236, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 235, 10, 0, 0, 226, 12, 0, 0, 100, 6, 0, 0, 74, 23, 0, 0, 189, 19, 0, 0, 202, 39, 0, 0, 57, 140, 2, 0, 247, 7, 0, 0, 58, 191, 2, 0, 1, 32, 0, 0, 0, 168, 172, 68, 22, 32, 234, 194, 75, 236, 31, 1, 0, 250, 10, 0, 0, 99, 80, 14, 0, 12, 0, 0, 0, 199, 102, 23, 0, 58, 191, 2, 0
1597846847060, 1, 1, 45, 1, 1, 52, 84, 14, 0, 152, 109, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 183, 78, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 70, 16, 13, 0, 52, 84, 14, 0, 215, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 219, 10, 0, 0, 226, 12, 0, 0, 100, 6, 0, 0, 109, 23, 0, 0, 189, 19, 0, 0, 201, 39, 0, 0, 57, 140, 2, 0, 250, 7, 0, 0, 249, 190, 2, 0, 1, 32, 0, 0, 0, 148, 172, 68, 22, 122, 234, 194, 75, 215, 31, 1, 0, 240, 10, 0, 0, 52, 84, 14, 0, 12, 0, 0, 0, 152, 109, 23, 0, 249, 190, 2, 0
1597846848036, 1, 1, 45, 1, 1, 4, 88, 14, 0, 247, 115, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 23, 85, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 21, 20, 13, 0, 4, 88, 14, 0, 237, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 220, 10, 0, 0, 226, 12, 0, 0, 100, 6, 0, 0, 105, 23, 0, 0, 189, 19, 0, 0, 200, 39, 0, 0, 57, 140, 2, 0, 253, 7, 0, 0, 197, 190, 2, 0, 1, 32, 0, 0, 0, 108, 172, 68, 22, 252, 234, 194, 75, 237, 31, 1, 0, 233, 10, 0, 0, 4, 88, 14, 0, 12, 0, 0, 0, 247, 115, 23, 0, 197, 190, 2, 0
1597846849011, 1, 1, 45, 1, 1, 211, 91, 14, 0, 124, 122, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 156, 91, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 229, 23, 13, 0, 211, 91, 14, 0, 237, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 214, 10, 0, 0, 226, 12, 0, 0, 100, 6, 0, 0, 118, 23, 0, 0, 189, 19, 0, 0, 200, 39, 0, 0, 57, 140, 2, 0, 0, 8, 0, 0, 105, 190, 2, 0, 1, 32, 0, 0, 0, 48, 172, 68, 22, 186, 235, 194, 75, 237, 31, 1, 0, 227, 10, 0, 0, 211, 91, 14, 0, 12, 0, 0, 0, 124, 122, 23, 0, 105, 190, 2, 0
1597846849987, 1, 1, 45, 1, 1, 163, 95, 14, 0, 7, 129, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 39, 98, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 180, 27, 13, 0, 163, 95, 14, 0, 17, 32, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 223, 10, 0, 0, 226, 12, 0, 0, 100, 6, 0, 0, 100, 23, 0, 0, 189, 19, 0, 0, 199, 39, 0, 0, 57, 140, 2, 0, 3, 8, 0, 0, 165, 190, 2, 0, 1, 32, 0, 0, 0, 28, 172, 68, 22, 130, 236, 194, 75, 17, 32, 1, 0, 222, 10, 0, 0, 163, 95, 14, 0, 12, 0, 0, 0, 7, 129, 23, 0, 165, 190, 2, 0
1597846850962, 1, 1, 45, 1, 1, 114, 99, 14, 0, 232, 135, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 8, 105, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 132, 31, 13, 0, 114, 99, 14, 0, 56, 32, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 224, 10, 0, 0, 226, 12, 0, 0, 100, 6, 0, 0, 97, 23, 0, 0, 189, 19, 0, 0, 198, 39, 0, 0, 57, 140, 2, 0, 6, 8, 0, 0, 172, 190, 2, 0, 1, 32, 0, 0, 0, 28, 172, 68, 22, 124, 237, 194, 75, 56, 32, 1, 0, 220, 10, 0, 0, 114, 99, 14, 0, 12, 0, 0, 0, 232, 135, 23, 0, 172, 190, 2, 0
1597846851937, 1, 1, 45, 1, 1, 65, 103, 14, 0, 198, 143, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 230, 112, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 83, 35, 13, 0, 65, 103, 14, 0, 23, 32, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 217, 10, 0, 0, 226, 12, 0, 0, 101, 6, 0, 0, 112, 23, 0, 0, 189, 19, 0, 0, 195, 39, 0, 0, 57, 140, 2, 0, 9, 8, 0, 0, 175, 190, 2, 0, 1, 32, 0, 0, 0, 214, 171, 68, 22, 188, 238, 194, 75, 23, 32, 1, 0, 220, 10, 0, 0, 65, 103, 14, 0, 12, 0, 0, 0, 198, 143, 23, 0, 175, 190, 2, 0
1597846852912, 1, 1, 45, 1, 1, 16, 107, 14, 0, 96, 152, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 128, 121, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 34, 39, 13, 0, 16, 107, 14, 0, 13, 32, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 216, 10, 0, 0, 226, 12, 0, 0, 101, 6, 0, 0, 114, 23, 0, 0, 189, 19, 0, 0, 192, 39, 0, 0, 57, 140, 2, 0, 12, 8, 0, 0, 181, 190, 2, 0, 1, 32, 0, 0, 0, 133, 171, 68, 22, 242, 239, 194, 75, 13, 32, 1, 0, 219, 10, 0, 0, 16, 107, 14, 0, 12, 0, 0, 0, 96, 152, 23, 0, 181, 190, 2, 0
1597846853887, 1, 1, 45, 1, 1, 223, 110, 14, 0, 156, 161, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 188, 130, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 241, 42, 13, 0, 223, 110, 14, 0, 16, 32, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 204, 10, 0, 0, 226, 12, 0, 0, 102, 6, 0, 0, 141, 23, 0, 0, 189, 19, 0, 0, 186, 39, 0, 0, 57, 140, 2, 0, 15, 8, 0, 0, 229, 190, 2, 0, 1, 32, 0, 0, 0, 210, 170, 68, 22, 110, 241, 194, 75, 16, 32, 1, 0, 217, 10, 0, 0, 223, 110, 14, 0, 12, 0, 0, 0, 156, 161, 23, 0, 229, 190, 2, 0
1597846854860, 1, 1, 45, 1, 1, 172, 114, 14, 0, 98, 172, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 130, 141, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 191, 46, 13, 0, 172, 114, 14, 0, 22, 32, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 195, 10, 0, 0, 226, 12, 0, 0, 103, 6, 0, 0, 161, 23, 0, 0, 189, 19, 0, 0, 179, 39, 0, 0, 57, 140, 2, 0, 18, 8, 0, 0, 181, 190, 2, 0, 1, 32, 0, 0, 0, 60, 170, 68, 22, 48, 243, 194, 75, 22, 32, 1, 0, 211, 10, 0, 0, 172, 114, 14, 0, 12, 0, 0, 0, 98, 172, 23, 0, 181, 190, 2, 0
1597846855835, 1, 1, 45, 1, 1, 123, 118, 14, 0, 135, 183, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 167, 152, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 141, 50, 13, 0, 123, 118, 14, 0, 49, 32, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 190, 10, 0, 0, 226, 12, 0, 0, 105, 6, 0, 0, 171, 23, 0, 0, 189, 19, 0, 0, 171, 39, 0, 0, 122, 149, 2, 0, 20, 8, 0, 0, 214, 190, 2, 0, 1, 32, 0, 0, 0, 40, 170, 68, 22, 152, 244, 194, 75, 49, 32, 1, 0, 204, 10, 0, 0, 123, 118, 14, 0, 12, 0, 0, 0, 135, 183, 23, 0, 214, 190, 2, 0
1597846856811, 1, 1, 45, 1, 1, 75, 122, 14, 0, 1, 195, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 33, 164, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 92, 54, 13, 0, 75, 122, 14, 0, 221, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 177, 10, 0, 0, 226, 12, 0, 0, 106, 6, 0, 0, 199, 23, 0, 0, 189, 19, 0, 0, 162, 39, 0, 0, 122, 149, 2, 0, 23, 8, 0, 0, 7, 191, 2, 0, 1, 32, 0, 0, 0, 206, 169, 68, 22, 235, 245, 194, 75, 221, 31, 1, 0, 196, 10, 0, 0, 75, 122, 14, 0, 12, 0, 0, 0, 1, 195, 23, 0, 7, 191, 2, 0
1597846857785, 1, 1, 45, 1, 1, 25, 126, 14, 0, 232, 206, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 8, 176, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 43, 58, 13, 0, 25, 126, 14, 0, 228, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 188, 10, 0, 0, 226, 12, 0, 0, 108, 6, 0, 0, 175, 23, 0, 0, 189, 19, 0, 0, 153, 39, 0, 0, 122, 149, 2, 0, 26, 8, 0, 0, 102, 191, 2, 0, 1, 32, 0, 0, 0, 226, 169, 68, 22, 134, 247, 194, 75, 228, 31, 1, 0, 191, 10, 0, 0, 25, 126, 14, 0, 12, 0, 0, 0, 232, 206, 23, 0, 102, 191, 2, 0
1597846858761, 1, 1, 45, 1, 1, 233, 129, 14, 0, 157, 219, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 189, 188, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 250, 61, 13, 0, 233, 129, 14, 0, 184, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 184, 10, 0, 0, 226, 12, 0, 0, 109, 6, 0, 0, 185, 23, 0, 0, 189, 19, 0, 0, 142, 39, 0, 0, 122, 149, 2, 0, 29, 8, 0, 0, 124, 191, 2, 0, 1, 32, 0, 0, 0, 186, 169, 68, 22, 207, 248, 194, 75, 184, 31, 1, 0, 187, 10, 0, 0, 233, 129, 14, 0, 12, 0, 0, 0, 157, 219, 23, 0, 124, 191, 2, 0
1597846859736, 1, 1, 45, 1, 1, 184, 133, 14, 0, 56, 232, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 88, 201, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 202, 65, 13, 0, 184, 133, 14, 0, 235, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 202, 10, 0, 0, 226, 12, 0, 0, 111, 6, 0, 0, 145, 23, 0, 0, 189, 19, 0, 0, 131, 39, 0, 0, 122, 149, 2, 0, 32, 8, 0, 0, 124, 191, 2, 0, 1, 32, 0, 0, 0, 85, 169, 68, 22, 252, 249, 194, 75, 235, 31, 1, 0, 188, 10, 0, 0, 184, 133, 14, 0, 12, 0, 0, 0, 56, 232, 23, 0, 124, 191, 2, 0
1597846860711, 1, 1, 45, 1, 1, 135, 137, 14, 0, 82, 242, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 114, 211, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 152, 69, 13, 0, 135, 137, 14, 0, 221, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 221, 10, 0, 0, 226, 12, 0, 0, 112, 6, 0, 0, 104, 23, 0, 0, 189, 19, 0, 0, 125, 39, 0, 0, 122, 149, 2, 0, 35, 8, 0, 0, 150, 191, 2, 0, 1, 32, 0, 0, 0, 232, 168, 68, 22, 90, 251, 194, 75, 221, 31, 1, 0, 194, 10, 0, 0, 135, 137, 14, 0, 16, 0, 0, 0, 82, 242, 23, 0, 150, 191, 2, 0
1597846861686, 1, 1, 45, 1, 1, 86, 141, 14, 0, 237, 252, 23, 0, 77, 0, 0, 0, 146, 30, 0, 0, 13, 222, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 103, 73, 13, 0, 86, 141, 14, 0, 202, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 234, 10, 0, 0, 226, 12, 0, 0, 113, 6, 0, 0, 75, 23, 0, 0, 189, 19, 0, 0, 118, 39, 0, 0, 122, 149, 2, 0, 38, 8, 0, 0, 239, 191, 2, 0, 1, 32, 0, 0, 0, 201, 168, 68, 22, 164, 252, 194, 75, 202, 31, 1, 0, 206, 10, 0, 0, 86, 141, 14, 0, 16, 0, 0, 0, 237, 252, 23, 0, 239, 191, 2, 0
1597846862663, 1, 1, 45, 1, 1, 39, 145, 14, 0, 80, 5, 24, 0, 77, 0, 0, 0, 146, 30, 0, 0, 112, 230, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 56, 77, 13, 0, 39, 145, 14, 0, 216, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 213, 10, 0, 0, 226, 12, 0, 0, 114, 6, 0, 0, 120, 23, 0, 0, 189, 19, 0, 0, 114, 39, 0, 0, 122, 149, 2, 0, 41, 8, 0, 0, 177, 191, 2, 0, 1, 32, 0, 0, 0, 22, 168, 68, 22, 52, 254, 194, 75, 216, 31, 1, 0, 211, 10, 0, 0, 39, 145, 14, 0, 24, 0, 0, 0, 80, 5, 24, 0, 177, 191, 2, 0
1597846863638, 1, 1, 45, 1, 1, 246, 148, 14, 0, 180, 20, 24, 0, 77, 0, 0, 0, 146, 30, 0, 0, 212, 245, 23, 0, 208, 3, 0, 0, 132, 30, 0, 0, 8, 81, 13, 0, 246, 148, 14, 0, 236, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 225, 10, 0, 0, 226, 12, 0, 0, 116, 6, 0, 0, 95, 23, 0, 0, 189, 19, 0, 0, 100, 39, 0, 0, 122, 149, 2, 0, 44, 8, 0, 0, 222, 191, 2, 0, 1, 32, 0, 0, 0, 168, 167, 68, 22, 106, 255, 194, 75, 236, 31, 1, 0, 219, 10, 0, 0, 246, 148, 14, 0, 12, 0, 0, 0, 180, 20, 24, 0, 222, 191, 2, 0
1597846864613, 1, 1, 45, 1, 1, 197, 152, 14, 0, 165, 34, 24, 0, 77, 0, 0, 0, 146, 30, 0, 0, 197, 3, 24, 0, 208, 3, 0, 0, 132, 30, 0, 0, 214, 84, 13, 0, 197, 152, 14, 0, 214, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 186, 10, 0, 0, 226, 12, 0, 0, 118, 6, 0, 0, 179, 23, 0, 0, 189, 19, 0, 0, 87, 39, 0, 0, 122, 149, 2, 0, 47, 8, 0, 0, 134, 191, 2, 0, 1, 32, 0, 0, 0, 108, 167, 68, 22, 34, 1, 195, 75, 214, 31, 1, 0, 216, 10, 0, 0, 197, 152, 14, 0, 12, 0, 0, 0, 165, 34, 24, 0, 134, 191, 2, 0
1597846865591, 1, 1, 45, 1, 1, 151, 156, 14, 0, 172, 48, 24, 0, 77, 0, 0, 0, 146, 30, 0, 0, 204, 17, 24, 0, 208, 3, 0, 0, 132, 30, 0, 0, 166, 88, 13, 0, 151, 156, 14, 0, 39, 32, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 186, 10, 0, 0, 226, 12, 0, 0, 120, 6, 0, 0, 179, 23, 0, 0, 189, 19, 0, 0, 75, 39, 0, 0, 205, 158, 2, 0, 49, 8, 0, 0, 13, 191, 2, 0, 1, 32, 0, 0, 0, 78, 167, 68, 22, 98, 2, 195, 75, 39, 32, 1, 0, 209, 10, 0, 0, 151, 156, 14, 0, 12, 0, 0, 0, 172, 48, 24, 0, 13, 191, 2, 0
1597846866567, 1, 1, 45, 1, 1, 103, 160, 14, 0, 77, 62, 24, 0, 77, 0, 0, 0, 146, 30, 0, 0, 109, 31, 24, 0, 208, 3, 0, 0, 132, 30, 0, 0, 120, 92, 13, 0, 103, 160, 14, 0, 55, 32, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 187, 10, 0, 0, 226, 12, 0, 0, 122, 6, 0, 0, 177, 23, 0, 0, 189, 19, 0, 0, 63, 39, 0, 0, 205, 158, 2, 0, 52, 8, 0, 0, 171, 190, 2, 0, 1, 32, 0, 0, 0, 58, 167, 68, 22, 172, 3, 195, 75, 55, 32, 1, 0, 200, 10, 0, 0, 103, 160, 14, 0, 12, 0, 0, 0, 77, 62, 24, 0, 171, 190, 2, 0
1597846867543, 1, 1, 45, 1, 1, 55, 164, 14, 0, 32, 75, 24, 0, 77, 0, 0, 0, 146, 30, 0, 0, 64, 44, 24, 0, 208, 3, 0, 0, 132, 30, 0, 0, 53, 96, 13, 0, 55, 164, 14, 0, 28, 32, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 201, 10, 0, 0, 226, 12, 0, 0, 124, 6, 0, 0, 146, 23, 0, 0, 189, 19, 0, 0, 52, 39, 0, 0, 205, 158, 2, 0, 55, 8, 0, 0, 20, 190, 2, 0, 1, 32, 0, 0, 0, 8, 167, 68, 22, 216, 4, 195, 75, 28, 32, 1, 0, 197, 10, 0, 0, 55, 164, 14, 0, 12, 0, 0, 0, 32, 75, 24, 0, 20, 190, 2, 0
1597846868522, 1, 1, 45, 1, 1, 10, 168, 14, 0, 214, 86, 24, 0, 77, 0, 0, 0, 146, 30, 0, 0, 246, 55, 24, 0, 208, 3, 0, 0, 132, 30, 0, 0, 5, 100, 13, 0, 10, 168, 14, 0, 231, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 204, 10, 0, 0, 226, 12, 0, 0, 126, 6, 0, 0, 140, 23, 0, 0, 189, 19, 0, 0, 44, 39, 0, 0, 205, 158, 2, 0, 58, 8, 0, 0, 182, 189, 2, 0, 1, 32, 0, 0, 0, 8, 167, 68, 22, 220, 5, 195, 75, 231, 31, 1, 0, 193, 10, 0, 0, 10, 168, 14, 0, 12, 0, 0, 0, 214, 86, 24, 0, 182, 189, 2, 0
1597846869498, 1, 1, 45, 1, 1, 218, 171, 14, 0, 183, 97, 24, 0, 77, 0, 0, 0, 146, 30, 0, 0, 215, 66, 24, 0, 208, 3, 0, 0, 132, 30, 0, 0, 215, 103, 13, 0, 218, 171, 14, 0, 171, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 210, 10, 0, 0, 226, 12, 0, 0, 127, 6, 0, 0, 127, 23, 0, 0, 189, 19, 0, 0, 36, 39, 0, 0, 205, 158, 2, 0, 61, 8, 0, 0, 14, 189, 2, 0, 1, 32, 0, 0, 0, 28, 167, 68, 22, 214, 6, 195, 75, 171, 31, 1, 0, 198, 10, 0, 0, 218, 171, 14, 0, 12, 0, 0, 0, 183, 97, 24, 0, 14, 189, 2, 0
1597846870474, 1, 1, 45, 1, 1, 170, 175, 14, 0, 13, 108, 24, 0, 77, 0, 0, 0, 146, 30, 0, 0, 45, 77, 24, 0, 208, 3, 0, 0, 132, 30, 0, 0, 168, 107, 13, 0, 170, 175, 14, 0, 147, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 242, 10, 0, 0, 226, 12, 0, 0, 128, 6, 0, 0, 59, 23, 0, 0, 189, 19, 0, 0, 30, 39, 0, 0, 205, 158, 2, 0, 64, 8, 0, 0, 10, 189, 2, 0, 1, 32, 0, 0, 0, 18, 167, 68, 22, 208, 7, 195, 75, 147, 31, 1, 0, 209, 10, 0, 0, 170, 175, 14, 0, 12, 0, 0, 0, 13, 108, 24, 0, 10, 189, 2, 0
1597846871450, 1, 1, 45, 1, 1, 122, 179, 14, 0, 16, 116, 24, 0, 77, 0, 0, 0, 146, 30, 0, 0, 48, 85, 24, 0, 208, 3, 0, 0, 132, 30, 0, 0, 120, 111, 13, 0, 122, 179, 14, 0, 107, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 250, 10, 0, 0, 226, 12, 0, 0, 128, 6, 0, 0, 42, 23, 0, 0, 189, 19, 0, 0, 27, 39, 0, 0, 205, 158, 2, 0, 67, 8, 0, 0, 18, 189, 2, 0, 1, 32, 0, 0, 0, 213, 166, 68, 22, 222, 8, 195, 75, 107, 31, 1, 0, 221, 10, 0, 0, 122, 179, 14, 0, 16, 0, 0, 0, 16, 116, 24, 0, 18, 189, 2, 0
1597846872424, 1, 1, 45, 1, 1, 72, 183, 14, 0, 21, 125, 24, 0, 77, 0, 0, 0, 146, 30, 0, 0, 53, 94, 24, 0, 208, 3, 0, 0, 132, 30, 0, 0, 72, 115, 13, 0, 72, 183, 14, 0, 89, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 246, 10, 0, 0, 226, 12, 0, 0, 129, 6, 0, 0, 51, 23, 0, 0, 189, 19, 0, 0, 23, 39, 0, 0, 205, 158, 2, 0, 70, 8, 0, 0, 106, 189, 2, 0, 1, 32, 0, 0, 0, 184, 166, 68, 22, 50, 10, 195, 75, 89, 31, 1, 0, 230, 10, 0, 0, 72, 183, 14, 0, 16, 0, 0, 0, 21, 125, 24, 0, 106, 189, 2, 0
1597846873401, 1, 1, 45, 1, 1, 25, 187, 14, 0, 111, 135, 24, 0, 77, 0, 0, 0, 146, 30, 0, 0, 143, 104, 24, 0, 208, 3, 0, 0, 132, 30, 0, 0, 23, 119, 13, 0, 25, 187, 14, 0, 148, 31, 1, 0, 106, 35, 1, 0, 19, 25, 1, 0, 237, 10, 0, 0, 226, 12, 0, 0, 130, 6, 0, 0, 70, 23, 0, 0, 189, 19, 0, 0, 17, 39, 0, 0, 205, 158, 2, 0, 73, 8, 0, 0, 100, 189, 2, 0, 1, 32, 0, 0, 0, 28, 167, 68, 22, 158, 12, 195, 75, 148, 31, 1, 0, 237, 10, 0, 0, 25, 187, 14, 0, 16, 0, 0, 0, 111, 135, 24, 0, 100, 189, 2, 0
